,0,1
16,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 3, 'r': 0.1, 'r_new': 0.1, 'D_new': 5, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.05}",0.005936600083110988
17,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 6, 'r': 0.1, 'r_new': 0.07, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 86, 'epsilon': 0.05}",0.005948164915402188
18,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 3, 'r': 0.09, 'r_new': 0.03, 'D_new': 9, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 86, 'epsilon': 0.05}",0.006077048125016357
19,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 3, 'r': 0.07, 'r_new': 0.01, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.1}",0.006311246811753218
20,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 6, 'r': 0.09, 'r_new': 0.01, 'D_new': 10, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.01}",0.006411532312333268
21,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 6, 'r': 0.1, 'r_new': 0.01, 'D_new': 9, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.01}",0.006509462121492274
22,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 7, 'r': 0.05, 'r_new': 0.07, 'D_new': 9, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.1}",0.006602084083826723
23,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 5, 'r': 0.05, 'r_new': 0.1, 'D_new': 4, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 86, 'epsilon': 0.05}",0.006606688061307011
24,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 6, 'r': 0.1, 'r_new': 0.07, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 86, 'epsilon': 0.01}",0.006610720937287465
25,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 7, 'r': 0.05, 'r_new': 0.06, 'D_new': 2, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 86, 'epsilon': 0.01}",0.006627314235832092
26,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 5, 'r': 0.1, 'r_new': 0.08, 'D_new': 6, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 86, 'epsilon': 0.01}",0.00663156502303516
27,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 6, 'r': 0.09, 'r_new': 0.06, 'D_new': 10, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 86, 'epsilon': 0.05}",0.006669954971445127
28,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 4, 'r': 0.09, 'r_new': 0.04, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.05}",0.006837527536235712
29,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 6, 'r': 0.1, 'r_new': 0.03, 'D_new': 6, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.01}",0.006923203375067781
30,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 3, 'r': 0.1, 'r_new': 0.1, 'D_new': 7, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 86, 'epsilon': 0.05}",0.006987197544243278
31,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 7, 'r': 0.03, 'r_new': 0.07, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.05}",0.007046008471347321
32,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 4, 'r': 0.09, 'r_new': 0.05, 'D_new': 6, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.05}",0.007162238864769658
33,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 8, 'r': 0.06, 'r_new': 0.06, 'D_new': 5, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 86, 'epsilon': 0.01}",0.007379751976721125
34,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 3, 'r': 0.07, 'r_new': 0.07, 'D_new': 5, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.1}",0.007397714079552375
35,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 6, 'r': 0.05, 'r_new': 0.08, 'D_new': 7, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.05}",0.00742972514495686
36,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 3, 'r': 0.1, 'r_new': 0.1, 'D_new': 10, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.05}",0.007511788677679686
37,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 6, 'r': 0.07, 'r_new': 0.07, 'D_new': 2, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 86, 'epsilon': 0.1}",0.007529773765623445
38,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 6, 'r': 0.09, 'r_new': 0.06, 'D_new': 7, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.01}",0.0077833964782077865
39,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 4, 'r': 0.1, 'r_new': 0.02, 'D_new': 6, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 86, 'epsilon': 0.05}",0.008084042687634706
40,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 5, 'r': 0.05, 'r_new': 0.08, 'D_new': 3, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.05}",0.008169522745162555
41,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 9, 'r': 0.05, 'r_new': 0.06, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 86, 'epsilon': 0.01}",0.00820059828571625
42,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 10, 'r': 0.02, 'r_new': 0.07, 'D_new': 3, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 86, 'epsilon': 0.05}",0.008368536215149335
43,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 9, 'r': 0.07, 'r_new': 0.05, 'D_new': 2, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 86, 'epsilon': 0.01}",0.00852684501548734
44,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 8, 'r': 0.05, 'r_new': 0.04, 'D_new': 3, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 86, 'epsilon': 0.1}",0.008839534516705943
45,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 5, 'r': 0.04, 'r_new': 0.09, 'D_new': 5, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.1}",0.008974884484810902
46,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 4, 'r': 0.1, 'r_new': 0.08, 'D_new': 4, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 86, 'epsilon': 0.05}",0.009059134595465977
47,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.08, 'r_new': 0.02, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 86, 'epsilon': 0.1}",0.009220961850829967
48,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.02, 'r_new': 0.1, 'D_new': 3, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 86, 'epsilon': 0.1}",0.00924266106458755
49,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 7, 'r': 0.06, 'r_new': 0.06, 'D_new': 4, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 86, 'epsilon': 0.05}",0.009263349686019039
50,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 6, 'r': 0.08, 'r_new': 0.02, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 86, 'epsilon': 0.1}",0.00938467766514552
51,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 6, 'r': 0.04, 'r_new': 0.02, 'D_new': 7, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 86, 'epsilon': 0.1}",0.009478363529083897
52,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 5, 'r': 0.09, 'r_new': 0.01, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 86, 'epsilon': 0.01}",0.009487673037856945
53,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 5, 'r': 0.04, 'r_new': 0.06, 'D_new': 6, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.1}",0.009493382794763585
54,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 4, 'r': 0.1, 'r_new': 0.03, 'D_new': 9, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 86, 'epsilon': 0.05}",0.009559088158696433
55,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 5, 'r': 0.05, 'r_new': 0.03, 'D_new': 5, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 86, 'epsilon': 0.05}",0.0098150304279122
56,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 8, 'r': 0.06, 'r_new': 0.07, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 86, 'epsilon': 0.01}",0.00983288081655001
57,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 7, 'r': 0.05, 'r_new': 0.05, 'D_new': 5, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.1}",0.009849790299573547
58,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 9, 'r': 0.02, 'r_new': 0.02, 'D_new': 5, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.1}",0.010110446191720752
59,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 7, 'r': 0.04, 'r_new': 0.01, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 86, 'epsilon': 0.01}",0.010123300745442687
60,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 5, 'r': 0.07, 'r_new': 0.04, 'D_new': 3, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 86, 'epsilon': 0.01}",0.010451767142801997
61,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 5, 'r': 0.09, 'r_new': 0.05, 'D_new': 3, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 86, 'epsilon': 0.05}",0.010649610799955684
62,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 5, 'r': 0.09, 'r_new': 0.06, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 86, 'epsilon': 0.1}",0.01066941922495836
63,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 5, 'r': 0.05, 'r_new': 0.05, 'D_new': 3, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 86, 'epsilon': 0.05}",0.0106807476379854
64,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 9, 'r': 0.02, 'r_new': 0.06, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 86, 'epsilon': 0.1}",0.010718850020013927
65,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.1, 'r_new': 0.01, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.05}",0.010902296119134708
66,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 8, 'r': 0.03, 'r_new': 0.04, 'D_new': 4, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 86, 'epsilon': 0.1}",0.011013281870246847
67,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 10, 'r': 0.05, 'r_new': 0.06, 'D_new': 2, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 86, 'epsilon': 0.01}",0.011266314564932357
68,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 6, 'r': 0.1, 'r_new': 0.1, 'D_new': 3, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 86, 'epsilon': 0.05}",0.011383173771807482
69,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 8, 'r': 0.08, 'r_new': 0.07, 'D_new': 7, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 86, 'epsilon': 0.01}",0.011388810400653045
70,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 3, 'r': 0.1, 'r_new': 0.06, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 86, 'epsilon': 0.05}",0.011639391687498056
71,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 8, 'r': 0.04, 'r_new': 0.05, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 86, 'epsilon': 0.05}",0.011640452035971404
72,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 6, 'r': 0.06, 'r_new': 0.01, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 86, 'epsilon': 0.05}",0.011780843308045219
73,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 10, 'r': 0.05, 'r_new': 0.06, 'D_new': 10, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 86, 'epsilon': 0.05}",0.011832243944042291
74,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 10, 'r': 0.02, 'r_new': 0.04, 'D_new': 4, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 86, 'epsilon': 0.1}",0.01186955739309748
75,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 7, 'r': 0.03, 'r_new': 0.01, 'D_new': 10, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 86, 'epsilon': 0.1}",0.0119225985218745
76,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.05, 'r_new': 0.02, 'D_new': 7, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 86, 'epsilon': 0.01}",0.011927104081970287
77,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 6, 'r': 0.09, 'r_new': 0.03, 'D_new': 6, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 86, 'epsilon': 0.05}",0.011994224082171876
78,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 6, 'r': 0.04, 'r_new': 0.03, 'D_new': 9, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 86, 'epsilon': 0.05}",0.012026862677474597
79,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 7, 'r': 0.09, 'r_new': 0.08, 'D_new': 9, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.01}",0.01208078837627659
80,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 5, 'r': 0.1, 'r_new': 0.07, 'D_new': 2, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 86, 'epsilon': 0.01}",0.012130198858200554
81,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 10, 'r': 0.06, 'r_new': 0.09, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 86, 'epsilon': 0.01}",0.0124005875100892
82,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 4, 'r': 0.07, 'r_new': 0.07, 'D_new': 2, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.1}",0.012443131853698504
83,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 6, 'r': 0.05, 'r_new': 0.06, 'D_new': 6, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.05}",0.012448750920252702
84,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.09, 'r_new': 0.1, 'D_new': 4, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.1}",0.012456118965125138
85,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 7, 'r': 0.09, 'r_new': 0.1, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.01}",0.012538544860316038
86,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 10, 'r': 0.05, 'r_new': 0.01, 'D_new': 4, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 86, 'epsilon': 0.01}",0.012549744846154258
87,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.02, 'r_new': 0.04, 'D_new': 10, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 86, 'epsilon': 0.1}",0.012588528026868044
88,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 6, 'r': 0.08, 'r_new': 0.01, 'D_new': 3, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 86, 'epsilon': 0.01}",0.012622834988233985
89,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 8, 'r': 0.03, 'r_new': 0.05, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.1}",0.01272172139308333
90,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 9, 'r': 0.02, 'r_new': 0.1, 'D_new': 4, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 86, 'epsilon': 0.1}",0.01281934816392663
91,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 8, 'r': 0.09, 'r_new': 0.08, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 86, 'epsilon': 0.01}",0.012876757249251481
92,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 10, 'r': 0.03, 'r_new': 0.01, 'D_new': 5, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 86, 'epsilon': 0.05}",0.012903953579923438
93,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 7, 'r': 0.05, 'r_new': 0.06, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 86, 'epsilon': 0.05}",0.013213082173687387
94,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 3, 'r': 0.09, 'r_new': 0.06, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 86, 'epsilon': 0.1}",0.01336818713656389
95,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 8, 'r': 0.04, 'r_new': 0.07, 'D_new': 9, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 86, 'epsilon': 0.05}",0.01337100447731624
96,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 10, 'r': 0.04, 'r_new': 0.09, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.01}",0.013371898778436333
97,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 5, 'r': 0.06, 'r_new': 0.03, 'D_new': 7, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 86, 'epsilon': 0.05}",0.013377553234944658
98,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 7, 'r': 0.03, 'r_new': 0.05, 'D_new': 2, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 86, 'epsilon': 0.1}",0.013484155141883948
99,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 8, 'r': 0.06, 'r_new': 0.02, 'D_new': 4, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 86, 'epsilon': 0.05}",0.013838465701008001
100,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 5, 'r': 0.04, 'r_new': 0.03, 'D_new': 9, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 86, 'epsilon': 0.05}",0.014005294504071042
101,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 7, 'r': 0.03, 'r_new': 0.01, 'D_new': 8, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 86, 'epsilon': 0.1}",0.01446626351365884
102,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 4, 'r': 0.06, 'r_new': 0.1, 'D_new': 9, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 86, 'epsilon': 0.1}",0.014467625055594577
103,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 8, 'r': 0.06, 'r_new': 0.02, 'D_new': 7, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 86, 'epsilon': 0.01}",0.014491346927028576
104,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 10, 'r': 0.03, 'r_new': 0.02, 'D_new': 1, 'T_change_D': 86, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 86, 'epsilon': 0.05}",0.014509671306154553
