,0,1
10,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 3, 'r': 0.04, 'r_new': 0.09, 'D_new': 2, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 136, 'epsilon': 0.1}",0.006096756200829514
11,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 4, 'r': 0.05, 'r_new': 0.04, 'D_new': 7, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.05}",0.006101724519662455
12,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.02, 'r_new': 0.03, 'D_new': 7, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 136, 'epsilon': 0.01}",0.00626140575001782
13,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.05, 'r_new': 0.09, 'D_new': 3, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 136, 'epsilon': 0.05}",0.006666950924487713
14,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 6, 'r': 0.03, 'r_new': 0.1, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.05}",0.006693140858791573
15,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 10, 'r': 0.01, 'r_new': 0.05, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 136, 'epsilon': 0.1}",0.007193336953460423
16,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 5, 'r': 0.05, 'r_new': 0.09, 'D_new': 4, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.01}",0.007275726451296669
17,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 6, 'r': 0.03, 'r_new': 0.03, 'D_new': 6, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 136, 'epsilon': 0.05}",0.00733864674796944
18,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 5, 'r': 0.07, 'r_new': 0.01, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 136, 'epsilon': 0.01}",0.007353762536667522
19,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 8, 'r': 0.02, 'r_new': 0.09, 'D_new': 4, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 136, 'epsilon': 0.05}",0.007592064391595749
20,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.02, 'r_new': 0.06, 'D_new': 2, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.05}",0.007719074947414615
21,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 8, 'r': 0.03, 'r_new': 0.04, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.01}",0.007733585206928684
22,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 3, 'r': 0.06, 'r_new': 0.09, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 136, 'epsilon': 0.05}",0.007759563317643409
23,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 6, 'r': 0.07, 'r_new': 0.05, 'D_new': 4, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 136, 'epsilon': 0.01}",0.007822472501895201
24,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.02, 'r_new': 0.03, 'D_new': 5, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 136, 'epsilon': 0.05}",0.00783302241409449
25,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 6, 'r': 0.1, 'r_new': 0.09, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 136, 'epsilon': 0.01}",0.008036610053929088
26,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 8, 'r': 0.02, 'r_new': 0.03, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.05}",0.00810019104263073
27,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 5, 'r': 0.06, 'r_new': 0.03, 'D_new': 7, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 136, 'epsilon': 0.01}",0.00825782482701257
28,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 9, 'r': 0.03, 'r_new': 0.08, 'D_new': 5, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 136, 'epsilon': 0.01}",0.00829847955008132
29,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 6, 'r': 0.03, 'r_new': 0.04, 'D_new': 2, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 136, 'epsilon': 0.05}",0.008311837544045953
30,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 6, 'r': 0.06, 'r_new': 0.02, 'D_new': 3, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 136, 'epsilon': 0.01}",0.00856340063565143
31,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 7, 'r': 0.02, 'r_new': 0.1, 'D_new': 3, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 136, 'epsilon': 0.05}",0.008774481146458644
32,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 6, 'r': 0.02, 'r_new': 0.04, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 136, 'epsilon': 0.1}",0.008810934379850548
33,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.02, 'r_new': 0.01, 'D_new': 1, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 136, 'epsilon': 0.05}",0.009080207976732917
34,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 3, 'r': 0.05, 'r_new': 0.09, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.05}",0.009100193793126788
35,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 5, 'r': 0.03, 'r_new': 0.02, 'D_new': 6, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 136, 'epsilon': 0.05}",0.009114342811344567
36,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 4, 'r': 0.04, 'r_new': 0.04, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.1}",0.00943945697308565
37,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 7, 'r': 0.04, 'r_new': 0.03, 'D_new': 4, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.01}",0.009489397982283591
38,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 4, 'r': 0.09, 'r_new': 0.06, 'D_new': 6, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 136, 'epsilon': 0.01}",0.009507531992965116
39,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 6, 'r': 0.07, 'r_new': 0.05, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 136, 'epsilon': 0.01}",0.009988549412034205
40,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 5, 'r': 0.03, 'r_new': 0.08, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.05}",0.01015271673352683
41,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 4, 'r': 0.05, 'r_new': 0.02, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 136, 'epsilon': 0.1}",0.010444078644011931
42,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 9, 'r': 0.02, 'r_new': 0.06, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 136, 'epsilon': 0.01}",0.010687238728803542
43,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.04, 'r_new': 0.06, 'D_new': 3, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.01}",0.010701831420621345
44,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 6, 'r': 0.1, 'r_new': 0.09, 'D_new': 3, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 136, 'epsilon': 0.01}",0.010722855789203022
45,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 8, 'r': 0.02, 'r_new': 0.08, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 136, 'epsilon': 0.05}",0.011007238104358545
46,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 8, 'r': 0.1, 'r_new': 0.01, 'D_new': 6, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 136, 'epsilon': 0.01}",0.011140173521913132
47,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 8, 'r': 0.02, 'r_new': 0.01, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 136, 'epsilon': 0.05}",0.011174734177269385
48,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 3, 'r': 0.05, 'r_new': 0.02, 'D_new': 4, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.1}",0.011368971281491148
49,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.05, 'r_new': 0.07, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 136, 'epsilon': 0.01}",0.011428061451225206
50,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 6, 'r': 0.07, 'r_new': 0.08, 'D_new': 7, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.01}",0.011533141048929399
51,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 4, 'r': 0.09, 'r_new': 0.03, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 136, 'epsilon': 0.01}",0.011838693579008241
52,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 7, 'r': 0.05, 'r_new': 0.06, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 136, 'epsilon': 0.01}",0.012326048994848156
53,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 5, 'r': 0.1, 'r_new': 0.09, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.01}",0.012434531779192508
54,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 10, 'r': 0.03, 'r_new': 0.05, 'D_new': 5, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 136, 'epsilon': 0.01}",0.012537057079250184
55,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.07, 'r_new': 0.05, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 8, 'T': 136, 'epsilon': 0.05}",0.012610307855804512
56,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 5, 'r': 0.07, 'r_new': 0.05, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 136, 'epsilon': 0.01}",0.013049466614362515
57,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 3, 'r': 0.04, 'r_new': 0.09, 'D_new': 4, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 136, 'epsilon': 0.05}",0.013102178559157424
58,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 8, 'r': 0.08, 'r_new': 0.03, 'D_new': 6, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.01}",0.01317098409334293
59,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 10, 'r': 0.01, 'r_new': 0.07, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 136, 'epsilon': 0.1}",0.01318693466944894
60,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 5, 'r': 0.04, 'r_new': 0.07, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.01}",0.01330337618676339
61,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.04, 'r_new': 0.03, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 136, 'epsilon': 0.1}",0.013341325081530868
62,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 8, 'r': 0.02, 'r_new': 0.04, 'D_new': 7, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 136, 'epsilon': 0.05}",0.013439478396170464
63,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 3, 'r': 0.08, 'r_new': 0.04, 'D_new': 5, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 136, 'epsilon': 0.05}",0.013742988014570376
64,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 9, 'r': 0.05, 'r_new': 0.01, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 136, 'epsilon': 0.01}",0.014207870223362874
65,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 8, 'r': 0.02, 'r_new': 0.06, 'D_new': 5, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 136, 'epsilon': 0.05}",0.0142696894421402
66,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 7, 'r': 0.05, 'r_new': 0.02, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 136, 'epsilon': 0.01}",0.014315975352076286
67,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 8, 'r': 0.05, 'r_new': 0.06, 'D_new': 1, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 136, 'epsilon': 0.01}",0.014348823797609623
68,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 3, 'r': 0.06, 'r_new': 0.09, 'D_new': 1, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 136, 'epsilon': 0.1}",0.014400303259027821
69,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 4, 'r': 0.08, 'r_new': 0.08, 'D_new': 6, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 136, 'epsilon': 0.05}",0.014440317494869266
70,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 9, 'r': 0.03, 'r_new': 0.09, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.01}",0.014938338924339052
71,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 8, 'r': 0.02, 'r_new': 0.06, 'D_new': 1, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 136, 'epsilon': 0.1}",0.014982847744200431
72,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 8, 'r': 0.05, 'r_new': 0.01, 'D_new': 5, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 136, 'epsilon': 0.05}",0.015174054829305091
73,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 6, 'r': 0.04, 'r_new': 0.09, 'D_new': 5, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 136, 'epsilon': 0.05}",0.015349185613575423
74,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 3, 'r': 0.06, 'r_new': 0.06, 'D_new': 7, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 136, 'epsilon': 0.1}",0.01546845824559917
75,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 8, 'r': 0.05, 'r_new': 0.08, 'D_new': 2, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 136, 'epsilon': 0.05}",0.01550402372021105
76,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 3, 'r': 0.08, 'r_new': 0.05, 'D_new': 7, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 136, 'epsilon': 0.05}",0.015666334246300113
77,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.06, 'r_new': 0.02, 'D_new': 3, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 4, 'T': 136, 'epsilon': 0.1}",0.016022116697894936
78,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 9, 'r': 0.03, 'r_new': 0.06, 'D_new': 6, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 136, 'epsilon': 0.01}",0.016230591320579416
79,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 9, 'r': 0.02, 'r_new': 0.01, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.01}",0.01630251770418232
80,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 7, 'r': 0.02, 'r_new': 0.03, 'D_new': 7, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 136, 'epsilon': 0.05}",0.016329529287156922
81,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 10, 'r': 0.02, 'r_new': 0.08, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 136, 'epsilon': 0.05}",0.016530865955718368
82,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 3, 'r': 0.05, 'r_new': 0.05, 'D_new': 7, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 136, 'epsilon': 0.05}",0.016899919599188205
83,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 4, 'r': 0.07, 'r_new': 0.04, 'D_new': 6, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 9, 'T': 136, 'epsilon': 0.01}",0.01711342540493918
84,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 4, 'r': 0.04, 'r_new': 0.04, 'D_new': 1, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 136, 'epsilon': 0.05}",0.017228078442206033
85,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 5, 'r': 0.02, 'r_new': 0.04, 'D_new': 3, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.1}",0.017321046868786997
86,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.02, 'r_new': 0.1, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 136, 'epsilon': 0.05}",0.01744036855520586
87,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 5, 'r': 0.07, 'r_new': 0.09, 'D_new': 3, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.05}",0.017557849751018123
88,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 8, 'r': 0.06, 'r_new': 0.02, 'D_new': 3, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 136, 'epsilon': 0.01}",0.017767458607362972
89,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 7, 'r': 0.03, 'r_new': 0.05, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 136, 'epsilon': 0.05}",0.018114680043716844
90,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 10, 'r': 0.06, 'r_new': 0.06, 'D_new': 3, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.01}",0.018707004522499533
91,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 9, 'r': 0.04, 'r_new': 0.1, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 136, 'epsilon': 0.01}",0.018824110136423978
92,"{'N': 2500, 'version': 'V2', 'd': 5.166666666666667, 'D': 4, 'r': 0.06, 'r_new': 0.1, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 136, 'epsilon': 0.05}",0.01956289054066239
93,"{'N': 2500, 'version': 'V2', 'd': 5.666666666666667, 'D': 6, 'r': 0.03, 'r_new': 0.04, 'D_new': 10, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 136, 'epsilon': 0.1}",0.019828163207888813
94,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 6, 'r': 0.09, 'r_new': 0.08, 'D_new': 5, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.01}",0.020418866110983886
95,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 8, 'r': 0.07, 'r_new': 0.01, 'D_new': 2, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 136, 'epsilon': 0.01}",0.021039900392686217
96,"{'N': 2500, 'version': 'V2', 'd': 5.0, 'D': 8, 'r': 0.05, 'r_new': 0.02, 'D_new': 6, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.1}",0.021135870947186875
97,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 6, 'r': 0.08, 'r_new': 0.05, 'D_new': 4, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 5, 'T': 136, 'epsilon': 0.01}",0.021209795440312956
98,"{'N': 2500, 'version': 'V2', 'd': 5.5, 'D': 8, 'r': 0.02, 'r_new': 0.03, 'D_new': 5, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 1, 'T': 136, 'epsilon': 0.1}",0.02158842376371808
99,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 10, 'r': 0.02, 'r_new': 0.04, 'D_new': 2, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 6, 'T': 136, 'epsilon': 0.01}",0.022081240752708193
100,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 8, 'r': 0.07, 'r_new': 0.05, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 136, 'epsilon': 0.01}",0.022526321530385446
101,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 3, 'r': 0.06, 'r_new': 0.09, 'D_new': 1, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 3, 'T': 136, 'epsilon': 0.05}",0.023229894839210778
102,"{'N': 2500, 'version': 'V2', 'd': 6.0, 'D': 6, 'r': 0.07, 'r_new': 0.09, 'D_new': 9, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 7, 'T': 136, 'epsilon': 0.05}",0.02338575716138096
103,"{'N': 2500, 'version': 'V2', 'd': 5.833333333333333, 'D': 4, 'r': 0.07, 'r_new': 0.03, 'D_new': 8, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 10, 'T': 136, 'epsilon': 0.05}",0.023399225479928162
104,"{'N': 2500, 'version': 'V2', 'd': 5.333333333333333, 'D': 3, 'r': 0.09, 'r_new': 0.05, 'D_new': 2, 'T_change_D': 136, 'Smooth_transition': 10000.0, 'N_init': 2, 'T': 136, 'epsilon': 0.05}",0.023532154414351733
